2021-09-07T15:51:08.135Z, 1631029868135, device0, null
2021-09-07T15:53:38.625Z, 1631030018625, device0
2021-09-07T15:53:39.627Z, 1631030019627, device0
2021-09-07T15:53:40.627Z, 1631030020627, device0
2021-09-07T15:53:41.629Z, 1631030021629, device0
2021-09-07T15:53:42.629Z, 1631030022629, device0
2021-09-07T15:53:43.631Z, 1631030023631, device0
2021-09-07T15:53:44.631Z, 1631030024631, device0
2021-09-07T15:53:45.633Z, 1631030025633, device0
2021-09-07T15:53:46.633Z, 1631030026633, device0
2021-09-07T15:53:47.635Z, 1631030027635, device0
2021-09-07T15:53:48.635Z, 1631030028635, device0
2021-09-07T15:53:49.636Z, 1631030029636, device0
2021-09-07T15:53:50.638Z, 1631030030638, device0
2021-09-07T15:53:51.639Z, 1631030031639, device0
2021-09-07T15:53:52.641Z, 1631030032641, device0
2021-09-07T15:53:53.641Z, 1631030033641, device0
2021-09-07T15:53:54.643Z, 1631030034643, device0
2021-09-07T15:53:55.643Z, 1631030035643, device0
2021-09-07T15:53:56.644Z, 1631030036644, device0
2021-09-07T15:53:57.645Z, 1631030037645, device0
2021-09-07T15:53:58.646Z, 1631030038646, device0
2021-09-07T15:53:59.648Z, 1631030039648, device0
2021-09-07T15:54:00.648Z, 1631030040648, device0
2021-09-07T15:54:01.650Z, 1631030041650, device0
2021-09-07T15:54:02.650Z, 1631030042650, device0
2021-09-07T15:54:03.652Z, 1631030043652, device0
2021-09-07T15:54:04.652Z, 1631030044652, device0
2021-09-07T15:54:05.654Z, 1631030045654, device0
2021-09-07T15:54:06.654Z, 1631030046654, device0
2021-09-07T15:54:07.656Z, 1631030047656, device0
2021-09-07T15:54:08.656Z, 1631030048656, device0
2021-09-07T15:54:09.657Z, 1631030049657, device0
2021-09-07T15:54:10.658Z, 1631030050658, device0
2021-09-07T15:54:11.659Z, 1631030051659, device0
2021-09-07T15:54:12.660Z, 1631030052660, device0
2021-09-07T15:54:13.661Z, 1631030053661, device0
2021-09-07T15:54:14.662Z, 1631030054662, device0
2021-09-07T15:54:15.663Z, 1631030055663, device0
2021-09-07T15:54:16.665Z, 1631030056665, device0
2021-09-07T15:54:17.665Z, 1631030057665, device0
2021-09-07T15:54:18.666Z, 1631030058666, device0
2021-09-07T15:54:19.667Z, 1631030059667, device0
2021-09-07T15:54:20.668Z, 1631030060668, device0
2021-09-07T15:54:21.670Z, 1631030061670, device0
2021-09-07T15:54:22.671Z, 1631030062671, device0
2021-09-07T15:54:23.673Z, 1631030063673, device0
2021-09-07T15:54:24.673Z, 1631030064673, device0
2021-09-07T15:54:25.674Z, 1631030065674, device0
2021-09-07T15:54:26.676Z, 1631030066676, device0
2021-09-07T15:54:27.676Z, 1631030067676, device0
2021-09-07T15:54:28.677Z, 1631030068677, device0
2021-09-07T15:54:29.678Z, 1631030069678, device0
2021-09-07T15:54:30.680Z, 1631030070680, device0
2021-09-07T15:54:31.681Z, 1631030071681, device0
2021-09-07T15:54:32.683Z, 1631030072683, device0
2021-09-07T15:54:33.684Z, 1631030073684, device0
2021-09-07T15:54:34.685Z, 1631030074685, device0
2021-09-07T15:54:35.686Z, 1631030075686, device0
2021-09-07T15:54:36.688Z, 1631030076688, device0
2021-09-07T15:54:37.688Z, 1631030077688, device0
2021-09-07T15:54:38.688Z, 1631030078688, device0
2021-09-07T15:54:39.690Z, 1631030079690, device0
2021-09-07T15:54:40.690Z, 1631030080690, device0
2021-09-07T15:54:41.692Z, 1631030081692, device0
2021-09-07T15:54:42.692Z, 1631030082692, device0
2021-09-07T15:54:43.693Z, 1631030083693, device0
2021-09-07T15:54:44.694Z, 1631030084694, device0
2021-09-07T15:54:45.695Z, 1631030085695, device0
2021-09-07T15:54:46.696Z, 1631030086696, device0
2021-09-07T15:54:47.697Z, 1631030087697, device0
2021-09-07T15:54:48.698Z, 1631030088698, device0
2021-09-07T15:54:49.698Z, 1631030089698, device0
2021-09-07T15:54:50.700Z, 1631030090700, device0
2021-09-07T15:54:51.700Z, 1631030091700, device0
2021-09-07T15:54:52.701Z, 1631030092701, device0
2021-09-07T15:54:53.702Z, 1631030093702, device0
2021-09-07T15:54:54.703Z, 1631030094703, device0
2021-09-07T15:54:55.704Z, 1631030095704, device0
2021-09-07T15:54:56.705Z, 1631030096705, device0
2021-09-07T15:54:57.706Z, 1631030097706, device0
2021-09-07T15:54:58.708Z, 1631030098708, device0
2021-09-07T15:54:59.709Z, 1631030099709, device0
2021-09-07T15:55:00.710Z, 1631030100710, device0
2021-09-07T15:55:01.712Z, 1631030101712, device0
2021-09-07T15:55:02.713Z, 1631030102713, device0
2021-09-07T15:55:03.715Z, 1631030103715, device0
2021-09-07T15:55:04.716Z, 1631030104716, device0
2021-09-07T15:55:05.717Z, 1631030105717, device0
2021-09-07T15:55:06.718Z, 1631030106718, device0
2021-09-07T15:55:07.720Z, 1631030107720, device0
2021-09-07T15:55:08.721Z, 1631030108721, device0
2021-09-07T15:55:09.723Z, 1631030109723, device0
2021-09-07T15:55:10.723Z, 1631030110723, device0
2021-09-07T15:55:11.724Z, 1631030111724, device0
2021-09-07T15:55:12.725Z, 1631030112725, device0
2021-09-07T15:55:13.726Z, 1631030113726, device0
2021-09-07T15:55:14.728Z, 1631030114728, device0
2021-09-07T15:55:15.728Z, 1631030115728, device0
2021-09-07T15:55:16.730Z, 1631030116730, device0
2021-09-07T15:55:17.730Z, 1631030117730, device0
2021-09-07T15:55:18.732Z, 1631030118732, device0
2021-09-07T15:55:19.732Z, 1631030119732, device0
2021-09-07T15:55:20.733Z, 1631030120733, device0
2021-09-07T15:55:21.734Z, 1631030121734, device0
2021-09-07T15:55:22.736Z, 1631030122736, device0
2021-09-07T15:55:23.736Z, 1631030123736, device0
2021-09-07T15:55:24.738Z, 1631030124738, device0
2021-09-07T15:55:25.738Z, 1631030125738, device0
2021-09-07T15:55:26.740Z, 1631030126740, device0
2021-09-07T15:55:27.740Z, 1631030127740, device0
2021-09-07T15:55:28.741Z, 1631030128741, device0
2021-09-07T15:55:29.742Z, 1631030129742, device0
2021-09-07T15:55:30.744Z, 1631030130744, device0
2021-09-07T15:55:31.745Z, 1631030131745, device0
2021-09-07T15:55:32.747Z, 1631030132747, device0
2021-09-07T15:55:33.748Z, 1631030133748, device0
2021-09-07T15:55:34.750Z, 1631030134750, device0
2021-09-07T15:55:35.750Z, 1631030135750, device0
2021-09-07T15:55:36.752Z, 1631030136752, device0
2021-09-07T15:55:37.752Z, 1631030137752, device0
2021-09-07T15:55:38.754Z, 1631030138754, device0
2021-09-07T15:55:39.754Z, 1631030139754, device0
2021-09-07T15:55:40.755Z, 1631030140755, device0
2021-09-07T15:55:41.756Z, 1631030141756, device0
2021-09-07T15:55:42.757Z, 1631030142757, device0
2021-09-07T15:55:43.758Z, 1631030143758, device0
2021-09-07T15:55:44.760Z, 1631030144760, device0
2021-09-07T15:55:45.761Z, 1631030145761, device0
2021-09-07T15:55:46.763Z, 1631030146763, device0
2021-09-07T15:55:47.763Z, 1631030147763, device0
2021-09-07T15:55:48.765Z, 1631030148765, device0
2021-09-07T15:55:49.765Z, 1631030149765, device0
2021-09-07T15:55:50.767Z, 1631030150767, device0
2021-09-07T15:55:51.767Z, 1631030151767, device0
2021-09-07T15:55:52.769Z, 1631030152769, device0
2021-09-07T15:55:53.769Z, 1631030153769, device0
2021-09-07T15:55:54.769Z, 1631030154769, device0
2021-09-07T15:55:55.770Z, 1631030155770, device0
2021-09-07T15:55:56.772Z, 1631030156772, device0
2021-09-07T15:55:57.773Z, 1631030157773, device0
2021-09-07T15:55:58.774Z, 1631030158774, device0
2021-09-07T15:55:59.776Z, 1631030159776, device0
2021-09-07T15:56:00.777Z, 1631030160777, device0
2021-09-07T15:56:01.777Z, 1631030161777, device0
2021-09-07T15:56:02.779Z, 1631030162779, device0
2021-09-07T15:56:03.780Z, 1631030163780, device0
2021-09-07T15:56:04.781Z, 1631030164781, device0
2021-09-07T15:56:05.782Z, 1631030165782, device0
2021-09-07T15:56:06.784Z, 1631030166784, device0
2021-09-07T15:56:07.783Z, 1631030167783, device0
2021-09-07T15:56:08.785Z, 1631030168785, device0
2021-09-07T15:56:09.785Z, 1631030169785, device0
2021-09-07T15:56:10.786Z, 1631030170786, device0
2021-09-07T15:56:11.787Z, 1631030171787, device0
2021-09-07T15:56:12.788Z, 1631030172788, device0
2021-09-07T15:56:13.790Z, 1631030173790, device0
2021-09-07T15:56:14.790Z, 1631030174790, device0
2021-09-07T15:56:15.791Z, 1631030175791, device0
2021-09-07T15:56:16.792Z, 1631030176792, device0
2021-09-07T15:56:17.792Z, 1631030177792, device0
2021-09-07T15:56:18.793Z, 1631030178793, device0
2021-09-07T15:56:19.794Z, 1631030179794, device0
2021-09-07T15:56:20.796Z, 1631030180796, device0
2021-09-07T15:56:21.796Z, 1631030181796, device0
2021-09-07T15:56:22.797Z, 1631030182797, device0
2021-09-07T15:56:23.798Z, 1631030183798, device0
2021-09-07T15:56:24.800Z, 1631030184800, device0
2021-09-07T15:56:25.800Z, 1631030185800, device0
2021-09-07T15:56:26.801Z, 1631030186801, device0
2021-09-07T15:56:27.803Z, 1631030187803, device0
2021-09-07T15:56:28.803Z, 1631030188803, device0
2021-09-07T15:56:29.805Z, 1631030189805, device0
2021-09-07T15:56:30.805Z, 1631030190805, device0
2021-09-07T15:56:31.806Z, 1631030191806, device0
2021-09-07T15:56:32.807Z, 1631030192807, device0
2021-09-07T15:56:33.809Z, 1631030193809, device0
2021-09-07T15:56:34.810Z, 1631030194810, device0
2021-09-07T15:56:35.812Z, 1631030195812, device0
2021-09-07T15:56:36.813Z, 1631030196813, device0
2021-09-07T15:56:37.814Z, 1631030197814, device0
2021-09-07T15:56:38.816Z, 1631030198816, device0
2021-09-07T15:56:39.816Z, 1631030199816, device0
2021-09-07T15:56:40.818Z, 1631030200818, device0
2021-09-07T15:56:41.818Z, 1631030201818, device0
2021-09-07T15:56:42.820Z, 1631030202820, device0
2021-09-07T15:56:43.820Z, 1631030203820, device0
2021-09-07T15:56:44.821Z, 1631030204821, device0
2021-09-07T15:56:45.822Z, 1631030205822, device0
2021-09-07T15:56:46.824Z, 1631030206824, device0
2021-09-07T15:56:47.825Z, 1631030207825, device0
2021-09-07T15:56:48.827Z, 1631030208827, device0
2021-09-07T15:56:49.827Z, 1631030209827, device0
2021-09-07T15:56:50.828Z, 1631030210828, device0
2021-09-07T15:56:51.829Z, 1631030211829, device0
2021-09-07T15:56:52.830Z, 1631030212830, device0
2021-09-07T15:56:53.832Z, 1631030213832, device0
2021-09-07T15:56:54.833Z, 1631030214833, device0
2021-09-07T15:56:55.834Z, 1631030215834, device0
2021-09-07T15:56:56.834Z, 1631030216834, device0
2021-09-07T15:56:57.836Z, 1631030217836, device0
2021-09-07T15:56:58.836Z, 1631030218836, device0
2021-09-07T15:56:59.838Z, 1631030219838, device0
2021-09-07T15:57:00.838Z, 1631030220838, device0
2021-09-07T15:57:01.839Z, 1631030221839, device0
2021-09-07T15:57:02.840Z, 1631030222840, device0
2021-09-07T15:57:03.841Z, 1631030223841, device0
2021-09-07T15:57:04.842Z, 1631030224842, device0
2021-09-07T15:57:05.844Z, 1631030225844, device0
2021-09-07T15:57:06.845Z, 1631030226845, device0
2021-09-07T15:57:07.846Z, 1631030227846, device0
2021-09-07T15:57:08.848Z, 1631030228848, device0
2021-09-07T15:57:09.848Z, 1631030229848, device0
2021-09-07T15:57:10.849Z, 1631030230849, device0
2021-09-07T15:57:11.850Z, 1631030231850, device0
2021-09-07T15:57:12.852Z, 1631030232852, device0
2021-09-07T15:57:13.852Z, 1631030233852, device0
2021-09-07T15:57:14.854Z, 1631030234854, device0
2021-09-07T15:57:15.854Z, 1631030235854, device0
2021-09-07T15:57:16.855Z, 1631030236855, device0
2021-09-07T15:57:17.856Z, 1631030237856, device0
2021-09-07T15:57:18.857Z, 1631030238857, device0
2021-09-07T15:57:19.858Z, 1631030239858, device0
2021-09-07T15:57:20.860Z, 1631030240860, device0
2021-09-07T15:57:21.861Z, 1631030241861, device0
2021-09-07T15:57:22.862Z, 1631030242862, device0
2021-09-07T15:57:23.864Z, 1631030243864, device0
2021-09-07T15:57:24.864Z, 1631030244864, device0
2021-09-07T15:57:25.865Z, 1631030245865, device0
2021-09-07T15:57:26.867Z, 1631030246867, device0
2021-09-07T15:57:27.867Z, 1631030247867, device0
2021-09-07T15:57:28.869Z, 1631030248869, device0
2021-09-07T15:57:29.869Z, 1631030249869, device0
2021-09-07T15:57:30.870Z, 1631030250870, device0
2021-09-07T15:57:31.871Z, 1631030251871, device0
2021-09-07T15:57:32.872Z, 1631030252872, device0
2021-09-07T15:57:33.873Z, 1631030253873, device0
2021-09-07T15:57:34.874Z, 1631030254874, device0
2021-09-07T15:57:35.875Z, 1631030255875, device0
2021-09-07T15:57:36.877Z, 1631030256877, device0
2021-09-07T15:57:37.878Z, 1631030257878, device0
2021-09-07T15:57:38.880Z, 1631030258880, device0
2021-09-07T15:57:39.880Z, 1631030259880, device0
2021-09-07T15:57:40.882Z, 1631030260882, device0
2021-09-07T15:57:41.882Z, 1631030261882, device0
2021-09-07T15:57:42.882Z, 1631030262882, device0
2021-09-07T15:57:43.883Z, 1631030263883, device0
2021-09-07T15:57:44.884Z, 1631030264884, device0
2021-09-07T15:57:45.885Z, 1631030265885, device0
2021-09-07T15:57:46.885Z, 1631030266885, device0
2021-09-07T15:57:47.887Z, 1631030267887, device0
2021-09-07T15:57:48.887Z, 1631030268887, device0
2021-09-07T15:57:49.889Z, 1631030269889, device0
2021-09-07T15:57:50.889Z, 1631030270889, device0
2021-09-07T15:57:51.890Z, 1631030271890, device0
2021-09-07T15:57:52.890Z, 1631030272890, device0
2021-09-07T15:57:53.891Z, 1631030273891, device0
2021-09-07T15:57:54.893Z, 1631030274893, device0
2021-09-07T15:57:55.893Z, 1631030275893, device0
2021-09-07T15:57:56.894Z, 1631030276894, device0
2021-09-07T15:57:57.895Z, 1631030277895, device0
2021-09-07T15:57:58.896Z, 1631030278896, device0
2021-09-07T15:57:59.897Z, 1631030279897, device0
2021-09-07T15:58:00.898Z, 1631030280898, device0
2021-09-07T15:58:01.900Z, 1631030281900, device0
2021-09-07T15:58:02.900Z, 1631030282900, device0
2021-09-07T15:58:03.901Z, 1631030283901, device0
2021-09-07T15:58:04.902Z, 1631030284902, device0
2021-09-07T15:58:05.904Z, 1631030285904, device0
2021-09-07T15:58:06.904Z, 1631030286904, device0
2021-09-07T15:58:07.905Z, 1631030287905, device0
2021-09-07T15:58:08.906Z, 1631030288906, device0
2021-09-07T15:58:09.908Z, 1631030289908, device0
2021-09-07T15:58:10.908Z, 1631030290908, device0
2021-09-07T15:58:11.909Z, 1631030291909, device0
2021-09-07T15:58:12.910Z, 1631030292910, device0
2021-09-07T15:58:13.911Z, 1631030293911, device0
2021-09-07T15:58:14.913Z, 1631030294913, device0
2021-09-07T15:58:15.913Z, 1631030295913, device0
2021-09-07T15:58:16.914Z, 1631030296914, device0
2021-09-07T15:58:17.915Z, 1631030297915, device0
2021-09-07T15:58:18.917Z, 1631030298917, device0
2021-09-07T15:58:19.917Z, 1631030299917, device0
2021-09-07T15:58:20.918Z, 1631030300918, device0
2021-09-07T15:58:21.919Z, 1631030301919, device0
2021-09-07T15:58:22.920Z, 1631030302920, device0
2021-09-07T15:58:23.921Z, 1631030303921, device0
2021-09-07T15:58:24.922Z, 1631030304922, device0
2021-09-07T15:58:25.924Z, 1631030305924, device0
2021-09-07T15:58:26.925Z, 1631030306925, device0
2021-09-07T15:58:27.926Z, 1631030307926, device0
2021-09-07T15:58:28.928Z, 1631030308928, device0
2021-09-07T15:58:29.929Z, 1631030309929, device0
2021-09-07T15:58:30.930Z, 1631030310930, device0
2021-09-07T15:58:31.931Z, 1631030311931, device0
2021-09-07T15:58:32.932Z, 1631030312932, device0
2021-09-07T15:58:33.933Z, 1631030313933, device0
2021-09-07T15:58:34.934Z, 1631030314934, device0
2021-09-07T15:58:35.936Z, 1631030315936, device0
2021-09-07T15:58:36.936Z, 1631030316936, device0
2021-09-07T15:58:37.938Z, 1631030317938, device0
2021-09-07T15:58:38.938Z, 1631030318938, device0
2021-09-07T15:58:39.940Z, 1631030319940, device0
2021-09-07T15:58:40.940Z, 1631030320940, device0
2021-09-07T15:58:41.941Z, 1631030321941, device0
2021-09-07T15:58:42.942Z, 1631030322942, device0
2021-09-07T15:58:43.944Z, 1631030323944, device0
2021-09-07T15:58:44.945Z, 1631030324945, device0
2021-09-07T15:58:45.946Z, 1631030325946, device0
2021-09-07T15:58:46.947Z, 1631030326947, device0
2021-09-07T15:58:47.948Z, 1631030327948, device0
2021-09-07T15:58:48.949Z, 1631030328949, device0
2021-09-07T15:58:49.950Z, 1631030329950, device0
2021-09-07T15:58:50.952Z, 1631030330952, device0
2021-09-07T15:58:51.953Z, 1631030331953, device0
2021-09-07T15:58:52.955Z, 1631030332955, device0
2021-09-07T15:58:53.955Z, 1631030333955, device0
2021-09-07T15:58:54.957Z, 1631030334957, device0
2021-09-07T15:58:55.958Z, 1631030335958, device0
2021-09-07T15:58:56.960Z, 1631030336960, device0
2021-09-07T15:58:57.959Z, 1631030337959, device0
2021-09-07T15:58:58.960Z, 1631030338960, device0
2021-09-07T15:58:59.961Z, 1631030339961, device0
2021-09-07T15:59:00.962Z, 1631030340962, device0
2021-09-07T15:59:01.964Z, 1631030341964, device0
2021-09-07T15:59:02.964Z, 1631030342964, device0
2021-09-07T15:59:03.965Z, 1631030343965, device0
2021-09-07T15:59:04.965Z, 1631030344965, device0
2021-09-07T15:59:05.966Z, 1631030345966, device0
2021-09-07T15:59:06.967Z, 1631030346967, device0
2021-09-07T15:59:07.968Z, 1631030347968, device0
2021-09-07T15:59:08.969Z, 1631030348969, device0
2021-09-07T15:59:09.971Z, 1631030349971, device0
2021-09-07T15:59:10.972Z, 1631030350972, device0
2021-09-07T15:59:11.974Z, 1631030351974, device0
2021-09-07T15:59:12.974Z, 1631030352974, device0
2021-09-07T15:59:13.976Z, 1631030353976, device0
2021-09-07T15:59:14.976Z, 1631030354976, device0
2021-09-07T15:59:15.977Z, 1631030355977, device0
2021-09-07T15:59:16.978Z, 1631030356978, device0
2021-09-07T15:59:17.980Z, 1631030357980, device0
2021-09-07T15:59:18.980Z, 1631030358980, device0
2021-09-07T15:59:19.981Z, 1631030359981, device0
2021-09-07T15:59:20.982Z, 1631030360982, device0
2021-09-07T15:59:21.982Z, 1631030361982, device0
2021-09-07T15:59:22.983Z, 1631030362983, device0
2021-09-07T15:59:23.984Z, 1631030363984, device0
2021-09-07T15:59:24.985Z, 1631030364985, device0
2021-09-07T15:59:25.986Z, 1631030365986, device0
2021-09-07T15:59:26.987Z, 1631030366987, device0
2021-09-07T15:59:27.988Z, 1631030367988, device0
2021-09-07T15:59:28.989Z, 1631030368989, device0
2021-09-07T15:59:29.990Z, 1631030369990, device0
2021-09-07T15:59:30.991Z, 1631030370991, device0
2021-09-07T15:59:31.993Z, 1631030371993, device0
2021-09-07T15:59:32.994Z, 1631030372994, device0
2021-09-07T15:59:33.996Z, 1631030373996, device0
2021-09-07T15:59:34.996Z, 1631030374996, device0
2021-09-07T15:59:35.998Z, 1631030375998, device0
2021-09-07T15:59:36.998Z, 1631030376998, device0
2021-09-07T15:59:38.000Z, 1631030378000, device0
2021-09-07T15:59:39.001Z, 1631030379001, device0
2021-09-07T15:59:40.003Z, 1631030380003, device0
2021-09-07T15:59:41.003Z, 1631030381003, device0
2021-09-07T15:59:42.005Z, 1631030382005, device0
2021-09-07T15:59:43.005Z, 1631030383005, device0
2021-09-07T15:59:44.007Z, 1631030384007, device0
2021-09-07T15:59:45.007Z, 1631030385007, device0
2021-09-07T15:59:46.008Z, 1631030386008, device0
2021-09-07T15:59:47.010Z, 1631030387010, device0
2021-09-07T15:59:48.011Z, 1631030388011, device0
2021-09-07T15:59:49.013Z, 1631030389013, device0
2021-09-07T15:59:50.013Z, 1631030390013, device0
2021-09-07T15:59:51.015Z, 1631030391015, device0
2021-09-07T15:59:52.015Z, 1631030392015, device0
2021-09-07T15:59:53.017Z, 1631030393017, device0
2021-09-07T15:59:54.017Z, 1631030394017, device0
2021-09-07T15:59:55.018Z, 1631030395018, device0
2021-09-07T15:59:56.019Z, 1631030396019, device0
