2021-09-07T06:47:06.320Z, 1630997226320, device3, null
2021-09-07T06:49:36.626Z, 1630997376626, device3
2021-09-07T06:49:37.628Z, 1630997377628, device3
2021-09-07T06:49:38.628Z, 1630997378628, device3
2021-09-07T06:49:39.629Z, 1630997379629, device3
2021-09-07T06:49:40.630Z, 1630997380630, device3
2021-09-07T06:49:41.632Z, 1630997381632, device3
2021-09-07T06:49:42.632Z, 1630997382632, device3
2021-09-07T06:49:43.633Z, 1630997383633, device3
2021-09-07T06:49:44.635Z, 1630997384635, device3
2021-09-07T06:49:45.635Z, 1630997385635, device3
2021-09-07T06:49:46.637Z, 1630997386637, device3
2021-09-07T06:49:47.637Z, 1630997387637, device3
2021-09-07T06:49:48.638Z, 1630997388638, device3
2021-09-07T06:49:49.640Z, 1630997389640, device3
2021-09-07T06:49:50.640Z, 1630997390640, device3
2021-09-07T06:49:51.641Z, 1630997391641, device3
2021-09-07T06:49:52.642Z, 1630997392642, device3
2021-09-07T06:49:53.644Z, 1630997393644, device3
2021-09-07T06:49:54.644Z, 1630997394644, device3
2021-09-07T06:49:55.645Z, 1630997395645, device3
2021-09-07T06:49:56.646Z, 1630997396646, device3
2021-09-07T06:49:57.648Z, 1630997397648, device3
2021-09-07T06:49:58.648Z, 1630997398648, device3
2021-09-07T06:49:59.649Z, 1630997399649, device3
2021-09-07T06:50:00.650Z, 1630997400650, device3
2021-09-07T06:50:01.652Z, 1630997401652, device3
2021-09-07T06:50:02.652Z, 1630997402652, device3
2021-09-07T06:50:03.653Z, 1630997403653, device3
2021-09-07T06:50:04.654Z, 1630997404654, device3
2021-09-07T06:50:05.656Z, 1630997405656, device3
2021-09-07T06:50:06.656Z, 1630997406656, device3
2021-09-07T06:50:07.657Z, 1630997407657, device3
2021-09-07T06:50:08.658Z, 1630997408658, device3
2021-09-07T06:50:09.660Z, 1630997409660, device3
2021-09-07T06:50:10.660Z, 1630997410660, device3
2021-09-07T06:50:11.661Z, 1630997411661, device3
2021-09-07T06:50:12.662Z, 1630997412662, device3
2021-09-07T06:50:13.664Z, 1630997413664, device3
2021-09-07T06:50:14.664Z, 1630997414664, device3
2021-09-07T06:50:15.665Z, 1630997415665, device3
2021-09-07T06:50:16.666Z, 1630997416666, device3
2021-09-07T06:50:17.667Z, 1630997417667, device3
2021-09-07T06:50:18.668Z, 1630997418668, device3
2021-09-07T06:50:19.669Z, 1630997419669, device3
2021-09-07T06:50:20.670Z, 1630997420670, device3
2021-09-07T06:50:21.671Z, 1630997421671, device3
2021-09-07T06:50:22.672Z, 1630997422672, device3
2021-09-07T06:50:23.674Z, 1630997423674, device3
2021-09-07T06:50:24.674Z, 1630997424674, device3
2021-09-07T06:50:25.675Z, 1630997425675, device3
2021-09-07T06:50:26.676Z, 1630997426676, device3
2021-09-07T06:50:27.677Z, 1630997427677, device3
2021-09-07T06:50:28.679Z, 1630997428679, device3
2021-09-07T06:50:29.679Z, 1630997429679, device3
2021-09-07T06:50:30.681Z, 1630997430681, device3
2021-09-07T06:50:31.681Z, 1630997431681, device3
2021-09-07T06:50:32.683Z, 1630997432683, device3
2021-09-07T06:50:33.683Z, 1630997433683, device3
2021-09-07T06:50:34.684Z, 1630997434684, device3
2021-09-07T06:50:35.686Z, 1630997435686, device3
2021-09-07T06:50:36.687Z, 1630997436687, device3
2021-09-07T06:50:37.689Z, 1630997437689, device3
2021-09-07T06:50:38.689Z, 1630997438689, device3
2021-09-07T06:50:39.691Z, 1630997439691, device3
2021-09-07T06:50:40.691Z, 1630997440691, device3
2021-09-07T06:50:41.692Z, 1630997441692, device3
2021-09-07T06:50:42.693Z, 1630997442693, device3
2021-09-07T06:50:43.694Z, 1630997443694, device3
2021-09-07T06:50:44.696Z, 1630997444696, device3
2021-09-07T06:50:45.696Z, 1630997445696, device3
2021-09-07T06:50:46.697Z, 1630997446697, device3
2021-09-07T06:50:47.699Z, 1630997447699, device3
2021-09-07T06:50:48.700Z, 1630997448700, device3
2021-09-07T06:50:49.701Z, 1630997449701, device3
2021-09-07T06:50:50.702Z, 1630997450702, device3
2021-09-07T06:50:51.703Z, 1630997451703, device3
2021-09-07T06:50:52.704Z, 1630997452704, device3
2021-09-07T06:50:53.706Z, 1630997453706, device3
2021-09-07T06:50:54.706Z, 1630997454706, device3
2021-09-07T06:50:55.707Z, 1630997455707, device3
2021-09-07T06:50:56.709Z, 1630997456709, device3
2021-09-07T06:50:57.710Z, 1630997457710, device3
2021-09-07T06:50:58.712Z, 1630997458712, device3
2021-09-07T06:50:59.712Z, 1630997459712, device3
2021-09-07T06:51:00.713Z, 1630997460713, device3
2021-09-07T06:51:01.714Z, 1630997461714, device3
2021-09-07T06:51:02.716Z, 1630997462716, device3
2021-09-07T06:51:03.715Z, 1630997463715, device3
2021-09-07T06:51:04.716Z, 1630997464716, device3
2021-09-07T06:51:05.717Z, 1630997465717, device3
2021-09-07T06:51:06.719Z, 1630997466719, device3
2021-09-07T06:51:07.720Z, 1630997467720, device3
2021-09-07T06:51:08.721Z, 1630997468721, device3
2021-09-07T06:51:09.723Z, 1630997469723, device3
2021-09-07T06:51:10.723Z, 1630997470723, device3
2021-09-07T06:51:11.725Z, 1630997471725, device3
2021-09-07T06:51:12.725Z, 1630997472725, device3
2021-09-07T06:51:13.726Z, 1630997473726, device3
2021-09-07T06:51:14.728Z, 1630997474728, device3
2021-09-07T06:51:15.728Z, 1630997475728, device3
2021-09-07T06:51:16.729Z, 1630997476729, device3
2021-09-07T06:51:17.730Z, 1630997477730, device3
2021-09-07T06:51:18.732Z, 1630997478732, device3
2021-09-07T06:51:19.732Z, 1630997479732, device3
2021-09-07T06:51:20.733Z, 1630997480733, device3
2021-09-07T06:51:21.734Z, 1630997481734, device3
2021-09-07T06:51:22.734Z, 1630997482734, device3
2021-09-07T06:51:23.735Z, 1630997483735, device3
2021-09-07T06:51:24.737Z, 1630997484737, device3
2021-09-07T06:51:25.738Z, 1630997485738, device3
2021-09-07T06:51:26.740Z, 1630997486740, device3
2021-09-07T06:51:27.740Z, 1630997487740, device3
2021-09-07T06:51:28.741Z, 1630997488741, device3
2021-09-07T06:51:29.742Z, 1630997489742, device3
2021-09-07T06:51:30.744Z, 1630997490744, device3
2021-09-07T06:51:31.744Z, 1630997491744, device3
2021-09-07T06:51:32.745Z, 1630997492745, device3
2021-09-07T06:51:33.746Z, 1630997493746, device3
2021-09-07T06:51:34.748Z, 1630997494748, device3
2021-09-07T06:51:35.749Z, 1630997495749, device3
2021-09-07T06:51:36.751Z, 1630997496751, device3
2021-09-07T06:51:37.751Z, 1630997497751, device3
2021-09-07T06:51:38.752Z, 1630997498752, device3
2021-09-07T06:51:39.754Z, 1630997499754, device3
2021-09-07T06:51:40.754Z, 1630997500754, device3
2021-09-07T06:51:41.756Z, 1630997501756, device3
2021-09-07T06:51:42.756Z, 1630997502756, device3
2021-09-07T06:51:43.757Z, 1630997503757, device3
2021-09-07T06:51:44.758Z, 1630997504758, device3
2021-09-07T06:51:45.760Z, 1630997505760, device3
2021-09-07T06:51:46.760Z, 1630997506760, device3
2021-09-07T06:51:47.761Z, 1630997507761, device3
2021-09-07T06:51:48.762Z, 1630997508762, device3
2021-09-07T06:51:49.764Z, 1630997509764, device3
2021-09-07T06:51:50.764Z, 1630997510764, device3
2021-09-07T06:51:51.765Z, 1630997511765, device3
2021-09-07T06:51:52.766Z, 1630997512766, device3
2021-09-07T06:51:53.768Z, 1630997513768, device3
2021-09-07T06:51:54.768Z, 1630997514768, device3
2021-09-07T06:51:55.769Z, 1630997515769, device3
2021-09-07T06:51:56.770Z, 1630997516770, device3
2021-09-07T06:51:57.772Z, 1630997517772, device3
2021-09-07T06:51:58.773Z, 1630997518773, device3
2021-09-07T06:51:59.775Z, 1630997519775, device3
2021-09-07T06:52:00.775Z, 1630997520775, device3
2021-09-07T06:52:01.777Z, 1630997521777, device3
2021-09-07T06:52:02.777Z, 1630997522777, device3
2021-09-07T06:52:03.779Z, 1630997523779, device3
2021-09-07T06:52:04.779Z, 1630997524779, device3
2021-09-07T06:52:05.780Z, 1630997525780, device3
2021-09-07T06:52:06.782Z, 1630997526782, device3
2021-09-07T06:52:07.782Z, 1630997527782, device3
2021-09-07T06:52:08.783Z, 1630997528783, device3
2021-09-07T06:52:09.784Z, 1630997529784, device3
2021-09-07T06:52:10.785Z, 1630997530785, device3
2021-09-07T06:52:11.786Z, 1630997531786, device3
2021-09-07T06:52:12.788Z, 1630997532788, device3
2021-09-07T06:52:13.787Z, 1630997533787, device3
2021-09-07T06:52:14.788Z, 1630997534788, device3
2021-09-07T06:52:15.789Z, 1630997535789, device3
2021-09-07T06:52:16.790Z, 1630997536790, device3
2021-09-07T06:52:17.792Z, 1630997537792, device3
2021-09-07T06:52:18.792Z, 1630997538792, device3
2021-09-07T06:52:19.793Z, 1630997539793, device3
2021-09-07T06:52:20.794Z, 1630997540794, device3
2021-09-07T06:52:21.796Z, 1630997541796, device3
2021-09-07T06:52:22.796Z, 1630997542796, device3
2021-09-07T06:52:23.798Z, 1630997543798, device3
2021-09-07T06:52:24.798Z, 1630997544798, device3
2021-09-07T06:52:25.799Z, 1630997545799, device3
2021-09-07T06:52:26.800Z, 1630997546800, device3
2021-09-07T06:52:27.801Z, 1630997547801, device3
2021-09-07T06:52:28.802Z, 1630997548802, device3
2021-09-07T06:52:29.803Z, 1630997549803, device3
2021-09-07T06:52:30.804Z, 1630997550804, device3
2021-09-07T06:52:31.805Z, 1630997551805, device3
2021-09-07T06:52:32.806Z, 1630997552806, device3
2021-09-07T06:52:33.806Z, 1630997553806, device3
2021-09-07T06:52:34.807Z, 1630997554807, device3
2021-09-07T06:52:35.808Z, 1630997555808, device3
2021-09-07T06:52:36.809Z, 1630997556809, device3
2021-09-07T06:52:37.810Z, 1630997557810, device3
2021-09-07T06:52:38.810Z, 1630997558810, device3
2021-09-07T06:52:39.811Z, 1630997559811, device3
2021-09-07T06:52:40.811Z, 1630997560811, device3
2021-09-07T06:52:41.812Z, 1630997561812, device3
2021-09-07T06:52:42.812Z, 1630997562812, device3
2021-09-07T06:52:43.812Z, 1630997563812, device3
2021-09-07T06:52:44.813Z, 1630997564813, device3
2021-09-07T06:52:45.815Z, 1630997565815, device3
2021-09-07T06:52:46.815Z, 1630997566815, device3
2021-09-07T06:52:47.815Z, 1630997567815, device3
2021-09-07T06:52:48.816Z, 1630997568816, device3
2021-09-07T06:52:49.817Z, 1630997569817, device3
2021-09-07T06:52:50.817Z, 1630997570817, device3
2021-09-07T06:52:51.818Z, 1630997571818, device3
2021-09-07T06:52:52.820Z, 1630997572820, device3
2021-09-07T06:52:53.819Z, 1630997573819, device3
