2021-09-07T06:47:06.255Z, 1630997226255, device2, null
2021-09-07T06:48:19.525Z, 1630997299525, device2
2021-09-07T06:48:20.526Z, 1630997300526, device2
2021-09-07T06:48:21.528Z, 1630997301528, device2
2021-09-07T06:48:22.528Z, 1630997302528, device2
2021-09-07T06:48:23.529Z, 1630997303529, device2
2021-09-07T06:48:24.529Z, 1630997304529, device2
2021-09-07T06:48:25.530Z, 1630997305530, device2
2021-09-07T06:48:26.531Z, 1630997306531, device2
2021-09-07T06:48:27.532Z, 1630997307532, device2
2021-09-07T06:48:28.533Z, 1630997308533, device2
2021-09-07T06:48:29.534Z, 1630997309534, device2
2021-09-07T06:48:30.535Z, 1630997310535, device2
2021-09-07T06:48:31.536Z, 1630997311536, device2
2021-09-07T06:48:32.537Z, 1630997312537, device2
2021-09-07T06:48:33.538Z, 1630997313538, device2
2021-09-07T06:48:34.540Z, 1630997314540, device2
2021-09-07T06:48:35.540Z, 1630997315540, device2
2021-09-07T06:48:36.542Z, 1630997316542, device2
2021-09-07T06:48:37.542Z, 1630997317542, device2
2021-09-07T06:48:38.543Z, 1630997318543, device2
2021-09-07T06:48:39.544Z, 1630997319544, device2
2021-09-07T06:48:40.545Z, 1630997320545, device2
2021-09-07T06:48:41.546Z, 1630997321546, device2
2021-09-07T06:48:42.547Z, 1630997322547, device2
2021-09-07T06:48:43.548Z, 1630997323548, device2
2021-09-07T06:48:44.549Z, 1630997324549, device2
2021-09-07T06:48:45.550Z, 1630997325550, device2
2021-09-07T06:48:46.552Z, 1630997326552, device2
2021-09-07T06:48:47.552Z, 1630997327552, device2
2021-09-07T06:48:48.553Z, 1630997328553, device2
2021-09-07T06:48:49.554Z, 1630997329554, device2
2021-09-07T06:48:50.556Z, 1630997330556, device2
2021-09-07T06:48:51.556Z, 1630997331556, device2
2021-09-07T06:48:52.557Z, 1630997332557, device2
2021-09-07T06:48:53.558Z, 1630997333558, device2
2021-09-07T06:48:54.560Z, 1630997334560, device2
2021-09-07T06:48:55.560Z, 1630997335560, device2
2021-09-07T06:48:56.561Z, 1630997336561, device2
2021-09-07T06:48:57.562Z, 1630997337562, device2
2021-09-07T06:48:58.564Z, 1630997338564, device2
2021-09-07T06:48:59.564Z, 1630997339564, device2
2021-09-07T06:49:00.565Z, 1630997340565, device2
2021-09-07T06:49:01.566Z, 1630997341566, device2
2021-09-07T06:49:02.567Z, 1630997342567, device2
2021-09-07T06:49:03.568Z, 1630997343568, device2
2021-09-07T06:49:04.569Z, 1630997344569, device2
2021-09-07T06:49:05.570Z, 1630997345570, device2
2021-09-07T06:49:06.570Z, 1630997346570, device2
2021-09-07T06:49:07.572Z, 1630997347572, device2
2021-09-07T06:49:08.571Z, 1630997348571, device2
2021-09-07T06:49:09.572Z, 1630997349572, device2
2021-09-07T06:49:10.573Z, 1630997350573, device2
2021-09-07T06:49:11.574Z, 1630997351574, device2
2021-09-07T06:49:12.576Z, 1630997352576, device2
2021-09-07T06:49:13.576Z, 1630997353576, device2
2021-09-07T06:49:14.577Z, 1630997354577, device2
2021-09-07T06:49:15.578Z, 1630997355578, device2
2021-09-07T06:49:16.580Z, 1630997356580, device2
2021-09-07T06:49:17.580Z, 1630997357580, device2
2021-09-07T06:49:18.581Z, 1630997358581, device2
2021-09-07T06:49:19.582Z, 1630997359582, device2
2021-09-07T06:49:20.584Z, 1630997360584, device2
2021-09-07T06:49:21.584Z, 1630997361584, device2
2021-09-07T06:49:22.585Z, 1630997362585, device2
2021-09-07T06:49:23.586Z, 1630997363586, device2
2021-09-07T06:49:24.588Z, 1630997364588, device2
2021-09-07T06:49:25.587Z, 1630997365587, device2
2021-09-07T06:49:26.589Z, 1630997366589, device2
2021-09-07T06:49:27.589Z, 1630997367589, device2
2021-09-07T06:49:28.590Z, 1630997368590, device2
2021-09-07T06:49:29.592Z, 1630997369592, device2
2021-09-07T06:49:30.592Z, 1630997370592, device2
2021-09-07T06:49:31.593Z, 1630997371593, device2
2021-09-07T06:49:32.595Z, 1630997372595, device2
2021-09-07T06:49:33.595Z, 1630997373595, device2
2021-09-07T06:49:34.597Z, 1630997374597, device2
2021-09-07T06:49:35.597Z, 1630997375597, device2
2021-09-07T06:49:36.598Z, 1630997376598, device2
2021-09-07T06:49:37.600Z, 1630997377600, device2
2021-09-07T06:49:38.601Z, 1630997378601, device2
2021-09-07T06:49:39.602Z, 1630997379602, device2
2021-09-07T06:49:40.604Z, 1630997380604, device2
2021-09-07T06:49:41.604Z, 1630997381604, device2
2021-09-07T06:49:42.604Z, 1630997382604, device2
2021-09-07T06:49:43.605Z, 1630997383605, device2
2021-09-07T06:49:44.606Z, 1630997384606, device2
2021-09-07T06:49:45.608Z, 1630997385608, device2
2021-09-07T06:49:46.608Z, 1630997386608, device2
2021-09-07T06:49:47.609Z, 1630997387609, device2
2021-09-07T06:49:48.610Z, 1630997388610, device2
2021-09-07T06:49:49.612Z, 1630997389612, device2
2021-09-07T06:49:50.612Z, 1630997390612, device2
2021-09-07T06:49:51.612Z, 1630997391612, device2
2021-09-07T06:49:52.613Z, 1630997392613, device2
2021-09-07T06:49:53.614Z, 1630997393614, device2
2021-09-07T06:49:54.615Z, 1630997394615, device2
2021-09-07T06:49:55.616Z, 1630997395616, device2
2021-09-07T06:49:56.616Z, 1630997396616, device2
2021-09-07T06:49:57.617Z, 1630997397617, device2
2021-09-07T06:49:58.618Z, 1630997398618, device2
2021-09-07T06:49:59.618Z, 1630997399618, device2
2021-09-07T06:50:00.620Z, 1630997400620, device2
2021-09-07T06:50:01.620Z, 1630997401620, device2
2021-09-07T06:50:02.621Z, 1630997402621, device2
2021-09-07T06:50:03.622Z, 1630997403622, device2
2021-09-07T06:50:04.624Z, 1630997404624, device2
2021-09-07T06:50:05.624Z, 1630997405624, device2
2021-09-07T06:50:06.625Z, 1630997406625, device2
2021-09-07T06:50:07.626Z, 1630997407626, device2
2021-09-07T06:50:08.628Z, 1630997408628, device2
2021-09-07T06:50:09.628Z, 1630997409628, device2
2021-09-07T06:50:10.629Z, 1630997410629, device2
2021-09-07T06:50:11.630Z, 1630997411630, device2
2021-09-07T06:50:12.632Z, 1630997412632, device2
2021-09-07T06:50:13.633Z, 1630997413633, device2
2021-09-07T06:50:14.634Z, 1630997414634, device2
2021-09-07T06:50:15.636Z, 1630997415636, device2
2021-09-07T06:50:16.636Z, 1630997416636, device2
2021-09-07T06:50:17.637Z, 1630997417637, device2
2021-09-07T06:50:18.638Z, 1630997418638, device2
2021-09-07T06:50:19.639Z, 1630997419639, device2
2021-09-07T06:50:20.640Z, 1630997420640, device2
2021-09-07T06:50:21.641Z, 1630997421641, device2
2021-09-07T06:50:22.642Z, 1630997422642, device2
2021-09-07T06:50:23.643Z, 1630997423643, device2
2021-09-07T06:50:24.644Z, 1630997424644, device2
2021-09-07T06:50:25.645Z, 1630997425645, device2
2021-09-07T06:50:26.646Z, 1630997426646, device2
2021-09-07T06:50:27.648Z, 1630997427648, device2
2021-09-07T06:50:28.648Z, 1630997428648, device2
2021-09-07T06:50:29.649Z, 1630997429649, device2
2021-09-07T06:50:30.651Z, 1630997430651, device2
2021-09-07T06:50:31.651Z, 1630997431651, device2
2021-09-07T06:50:32.652Z, 1630997432652, device2
2021-09-07T06:50:33.653Z, 1630997433653, device2
2021-09-07T06:50:34.654Z, 1630997434654, device2
2021-09-07T06:50:35.656Z, 1630997435656, device2
2021-09-07T06:50:36.656Z, 1630997436656, device2
2021-09-07T06:50:37.658Z, 1630997437658, device2
2021-09-07T06:50:38.658Z, 1630997438658, device2
2021-09-07T06:50:39.660Z, 1630997439660, device2
2021-09-07T06:50:40.660Z, 1630997440660, device2
2021-09-07T06:50:41.661Z, 1630997441661, device2
2021-09-07T06:50:42.662Z, 1630997442662, device2
2021-09-07T06:50:43.664Z, 1630997443664, device2
2021-09-07T06:50:44.665Z, 1630997444665, device2
2021-09-07T06:50:45.666Z, 1630997445666, device2
2021-09-07T06:50:46.668Z, 1630997446668, device2
2021-09-07T06:50:47.668Z, 1630997447668, device2
2021-09-07T06:50:48.669Z, 1630997448669, device2
2021-09-07T06:50:49.670Z, 1630997449670, device2
2021-09-07T06:50:50.672Z, 1630997450672, device2
2021-09-07T06:50:51.672Z, 1630997451672, device2
2021-09-07T06:50:52.674Z, 1630997452674, device2
2021-09-07T06:50:53.674Z, 1630997453674, device2
2021-09-07T06:50:54.675Z, 1630997454675, device2
2021-09-07T06:50:55.676Z, 1630997455676, device2
2021-09-07T06:50:56.677Z, 1630997456677, device2
2021-09-07T06:50:57.678Z, 1630997457678, device2
2021-09-07T06:50:58.679Z, 1630997458679, device2
2021-09-07T06:50:59.680Z, 1630997459680, device2
2021-09-07T06:51:00.681Z, 1630997460681, device2
2021-09-07T06:51:01.682Z, 1630997461682, device2
2021-09-07T06:51:02.684Z, 1630997462684, device2
2021-09-07T06:51:03.685Z, 1630997463685, device2
2021-09-07T06:51:04.686Z, 1630997464686, device2
2021-09-07T06:51:05.687Z, 1630997465687, device2
2021-09-07T06:51:06.688Z, 1630997466688, device2
2021-09-07T06:51:07.689Z, 1630997467689, device2
2021-09-07T06:51:08.690Z, 1630997468690, device2
2021-09-07T06:51:09.691Z, 1630997469691, device2
2021-09-07T06:51:10.692Z, 1630997470692, device2
2021-09-07T06:51:11.693Z, 1630997471693, device2
2021-09-07T06:51:12.694Z, 1630997472694, device2
2021-09-07T06:51:13.696Z, 1630997473696, device2
2021-09-07T06:51:14.697Z, 1630997474697, device2
2021-09-07T06:51:15.698Z, 1630997475698, device2
2021-09-07T06:51:16.700Z, 1630997476700, device2
2021-09-07T06:51:17.701Z, 1630997477701, device2
2021-09-07T06:51:18.703Z, 1630997478703, device2
2021-09-07T06:51:19.703Z, 1630997479703, device2
2021-09-07T06:51:20.705Z, 1630997480705, device2
2021-09-07T06:51:21.705Z, 1630997481705, device2
2021-09-07T06:51:22.706Z, 1630997482706, device2
2021-09-07T06:51:23.708Z, 1630997483708, device2
2021-09-07T06:51:24.709Z, 1630997484709, device2
2021-09-07T06:51:25.710Z, 1630997485710, device2
2021-09-07T06:51:26.712Z, 1630997486712, device2
2021-09-07T06:51:27.712Z, 1630997487712, device2
2021-09-07T06:51:28.713Z, 1630997488713, device2
2021-09-07T06:51:29.714Z, 1630997489714, device2
2021-09-07T06:51:30.715Z, 1630997490715, device2
2021-09-07T06:51:31.716Z, 1630997491716, device2
2021-09-07T06:51:32.717Z, 1630997492717, device2
2021-09-07T06:51:33.718Z, 1630997493718, device2
2021-09-07T06:51:34.720Z, 1630997494720, device2
2021-09-07T06:51:35.721Z, 1630997495721, device2
2021-09-07T06:51:36.722Z, 1630997496722, device2
2021-09-07T06:51:37.724Z, 1630997497724, device2
2021-09-07T06:51:38.724Z, 1630997498724, device2
2021-09-07T06:51:39.725Z, 1630997499725, device2
2021-09-07T06:51:40.726Z, 1630997500726, device2
2021-09-07T06:51:41.728Z, 1630997501728, device2
2021-09-07T06:51:42.728Z, 1630997502728, device2
2021-09-07T06:51:43.729Z, 1630997503729, device2
2021-09-07T06:51:44.730Z, 1630997504730, device2
2021-09-07T06:51:45.732Z, 1630997505732, device2
2021-09-07T06:51:46.732Z, 1630997506732, device2
2021-09-07T06:51:47.734Z, 1630997507734, device2
2021-09-07T06:51:48.734Z, 1630997508734, device2
2021-09-07T06:51:49.735Z, 1630997509735, device2
2021-09-07T06:51:50.736Z, 1630997510736, device2
2021-09-07T06:51:51.737Z, 1630997511737, device2
2021-09-07T06:51:52.738Z, 1630997512738, device2
2021-09-07T06:51:53.739Z, 1630997513739, device2
2021-09-07T06:51:54.740Z, 1630997514740, device2
2021-09-07T06:51:55.741Z, 1630997515741, device2
2021-09-07T06:51:56.742Z, 1630997516742, device2
2021-09-07T06:51:57.744Z, 1630997517744, device2
2021-09-07T06:51:58.744Z, 1630997518744, device2
2021-09-07T06:51:59.745Z, 1630997519745, device2
2021-09-07T06:52:00.747Z, 1630997520747, device2
2021-09-07T06:52:01.747Z, 1630997521747, device2
2021-09-07T06:52:02.748Z, 1630997522748, device2
2021-09-07T06:52:03.750Z, 1630997523750, device2
2021-09-07T06:52:04.750Z, 1630997524750, device2
2021-09-07T06:52:05.752Z, 1630997525752, device2
2021-09-07T06:52:06.752Z, 1630997526752, device2
2021-09-07T06:52:07.753Z, 1630997527753, device2
2021-09-07T06:52:08.754Z, 1630997528754, device2
2021-09-07T06:52:09.756Z, 1630997529756, device2
2021-09-07T06:52:10.756Z, 1630997530756, device2
2021-09-07T06:52:11.756Z, 1630997531756, device2
2021-09-07T06:52:12.757Z, 1630997532757, device2
2021-09-07T06:52:13.758Z, 1630997533758, device2
2021-09-07T06:52:14.760Z, 1630997534760, device2
2021-09-07T06:52:15.760Z, 1630997535760, device2
2021-09-07T06:52:16.761Z, 1630997536761, device2
2021-09-07T06:52:17.762Z, 1630997537762, device2
2021-09-07T06:52:18.764Z, 1630997538764, device2
2021-09-07T06:52:19.764Z, 1630997539764, device2
2021-09-07T06:52:20.765Z, 1630997540765, device2
2021-09-07T06:52:21.766Z, 1630997541766, device2
2021-09-07T06:52:22.768Z, 1630997542768, device2
2021-09-07T06:52:23.768Z, 1630997543768, device2
2021-09-07T06:52:24.769Z, 1630997544769, device2
2021-09-07T06:52:25.770Z, 1630997545770, device2
2021-09-07T06:52:26.770Z, 1630997546770, device2
2021-09-07T06:52:27.771Z, 1630997547771, device2
2021-09-07T06:52:28.772Z, 1630997548772, device2
2021-09-07T06:52:29.771Z, 1630997549771, device2
2021-09-07T06:52:30.772Z, 1630997550772, device2
2021-09-07T06:52:31.773Z, 1630997551773, device2
2021-09-07T06:52:32.774Z, 1630997552774, device2
2021-09-07T06:52:33.774Z, 1630997553774, device2
2021-09-07T06:52:34.774Z, 1630997554774, device2
2021-09-07T06:52:35.774Z, 1630997555774, device2
2021-09-07T06:52:36.775Z, 1630997556775, device2
2021-09-07T06:52:37.776Z, 1630997557776, device2
2021-09-07T06:52:38.777Z, 1630997558777, device2
2021-09-07T06:52:39.778Z, 1630997559778, device2
2021-09-07T06:52:40.778Z, 1630997560778, device2
2021-09-07T06:52:41.777Z, 1630997561777, device2
2021-09-07T06:52:42.777Z, 1630997562777, device2
2021-09-07T06:52:43.778Z, 1630997563778, device2
2021-09-07T06:52:44.778Z, 1630997564778, device2
2021-09-07T06:52:45.779Z, 1630997565779, device2
2021-09-07T06:52:46.780Z, 1630997566780, device2
2021-09-07T06:52:47.781Z, 1630997567781, device2
2021-09-07T06:52:48.781Z, 1630997568781, device2
2021-09-07T06:52:49.781Z, 1630997569781, device2
2021-09-07T06:52:50.782Z, 1630997570782, device2
2021-09-07T06:52:51.782Z, 1630997571782, device2
2021-09-07T06:52:52.782Z, 1630997572782, device2
2021-09-07T06:52:53.782Z, 1630997573782, device2
