2021-09-07T06:54:33.935Z, 1630997673935, device3, null
2021-09-07T06:55:43.828Z, 1630997743828, device3
2021-09-07T06:55:44.829Z, 1630997744829, device3
2021-09-07T06:55:45.830Z, 1630997745830, device3
2021-09-07T06:55:46.832Z, 1630997746832, device3
2021-09-07T06:55:47.832Z, 1630997747832, device3
2021-09-07T06:55:48.833Z, 1630997748833, device3
2021-09-07T06:55:49.834Z, 1630997749834, device3
2021-09-07T06:55:50.836Z, 1630997750836, device3
2021-09-07T06:55:51.836Z, 1630997751836, device3
2021-09-07T06:55:52.837Z, 1630997752837, device3
2021-09-07T06:55:53.837Z, 1630997753837, device3
2021-09-07T06:55:54.839Z, 1630997754839, device3
2021-09-07T06:55:55.839Z, 1630997755839, device3
2021-09-07T06:55:56.841Z, 1630997756841, device3
2021-09-07T06:55:57.841Z, 1630997757841, device3
2021-09-07T06:55:58.842Z, 1630997758842, device3
2021-09-07T06:55:59.844Z, 1630997759844, device3
2021-09-07T06:56:00.844Z, 1630997760844, device3
2021-09-07T06:56:01.845Z, 1630997761845, device3
2021-09-07T06:56:02.846Z, 1630997762846, device3
2021-09-07T06:56:03.848Z, 1630997763848, device3
2021-09-07T06:56:04.848Z, 1630997764848, device3
2021-09-07T06:56:05.849Z, 1630997765849, device3
2021-09-07T06:56:06.850Z, 1630997766850, device3
2021-09-07T06:56:07.852Z, 1630997767852, device3
2021-09-07T06:56:08.851Z, 1630997768851, device3
2021-09-07T06:56:09.852Z, 1630997769852, device3
2021-09-07T06:56:10.853Z, 1630997770853, device3
2021-09-07T06:56:11.854Z, 1630997771854, device3
2021-09-07T06:56:12.856Z, 1630997772856, device3
2021-09-07T06:56:13.856Z, 1630997773856, device3
2021-09-07T06:56:14.857Z, 1630997774857, device3
2021-09-07T06:56:15.858Z, 1630997775858, device3
2021-09-07T06:56:16.860Z, 1630997776860, device3
2021-09-07T06:56:17.860Z, 1630997777860, device3
2021-09-07T06:56:18.861Z, 1630997778861, device3
2021-09-07T06:56:19.862Z, 1630997779862, device3
2021-09-07T06:56:20.864Z, 1630997780864, device3
2021-09-07T06:56:21.864Z, 1630997781864, device3
2021-09-07T06:56:22.865Z, 1630997782865, device3
2021-09-07T06:56:23.866Z, 1630997783866, device3
2021-09-07T06:56:24.868Z, 1630997784868, device3
2021-09-07T06:56:25.868Z, 1630997785868, device3
2021-09-07T06:56:26.869Z, 1630997786869, device3
2021-09-07T06:56:27.870Z, 1630997787870, device3
2021-09-07T06:56:28.870Z, 1630997788870, device3
2021-09-07T06:56:29.871Z, 1630997789871, device3
2021-09-07T06:56:30.872Z, 1630997790872, device3
2021-09-07T06:56:31.873Z, 1630997791873, device3
2021-09-07T06:56:32.875Z, 1630997792875, device3
2021-09-07T06:56:33.875Z, 1630997793875, device3
2021-09-07T06:56:34.876Z, 1630997794876, device3
2021-09-07T06:56:35.878Z, 1630997795878, device3
2021-09-07T06:56:36.878Z, 1630997796878, device3
2021-09-07T06:56:37.879Z, 1630997797879, device3
2021-09-07T06:56:38.880Z, 1630997798880, device3
2021-09-07T06:56:39.880Z, 1630997799880, device3
2021-09-07T06:56:40.881Z, 1630997800881, device3
2021-09-07T06:56:41.882Z, 1630997801882, device3
2021-09-07T06:56:42.882Z, 1630997802882, device3
2021-09-07T06:56:43.883Z, 1630997803883, device3
2021-09-07T06:56:44.883Z, 1630997804883, device3
2021-09-07T06:56:45.882Z, 1630997805882, device3
2021-09-07T06:56:46.883Z, 1630997806883, device3
2021-09-07T06:56:47.884Z, 1630997807884, device3
2021-09-07T06:56:48.885Z, 1630997808885, device3
2021-09-07T06:56:49.886Z, 1630997809886, device3
2021-09-07T06:56:50.887Z, 1630997810887, device3
2021-09-07T06:56:51.888Z, 1630997811888, device3
2021-09-07T06:56:52.889Z, 1630997812889, device3
2021-09-07T06:56:53.890Z, 1630997813890, device3
2021-09-07T06:56:54.890Z, 1630997814890, device3
2021-09-07T06:56:55.890Z, 1630997815890, device3
2021-09-07T06:56:56.891Z, 1630997816891, device3
2021-09-07T06:56:57.892Z, 1630997817892, device3
2021-09-07T06:56:58.893Z, 1630997818893, device3
2021-09-07T06:56:59.894Z, 1630997819894, device3
2021-09-07T06:57:00.895Z, 1630997820895, device3
2021-09-07T06:57:01.897Z, 1630997821897, device3
2021-09-07T06:57:02.897Z, 1630997822897, device3
2021-09-07T06:57:03.898Z, 1630997823898, device3
2021-09-07T06:57:04.899Z, 1630997824899, device3
2021-09-07T06:57:05.900Z, 1630997825900, device3
2021-09-07T06:57:06.899Z, 1630997826899, device3
2021-09-07T06:57:07.899Z, 1630997827899, device3
