2021-09-07T06:54:33.522Z, 1630997673522, device1, null
2021-09-07T06:55:44.788Z, 1630997744788, device1
2021-09-07T06:55:45.789Z, 1630997745789, device1
2021-09-07T06:55:46.790Z, 1630997746790, device1
2021-09-07T06:55:47.792Z, 1630997747792, device1
2021-09-07T06:55:48.792Z, 1630997748792, device1
2021-09-07T06:55:49.793Z, 1630997749793, device1
2021-09-07T06:55:50.794Z, 1630997750794, device1
2021-09-07T06:55:51.796Z, 1630997751796, device1
2021-09-07T06:55:52.796Z, 1630997752796, device1
2021-09-07T06:55:53.797Z, 1630997753797, device1
2021-09-07T06:55:54.799Z, 1630997754799, device1
2021-09-07T06:55:55.799Z, 1630997755799, device1
2021-09-07T06:55:56.800Z, 1630997756800, device1
2021-09-07T06:55:57.801Z, 1630997757801, device1
2021-09-07T06:55:58.802Z, 1630997758802, device1
2021-09-07T06:55:59.804Z, 1630997759804, device1
2021-09-07T06:56:00.804Z, 1630997760804, device1
2021-09-07T06:56:01.804Z, 1630997761804, device1
2021-09-07T06:56:02.805Z, 1630997762805, device1
2021-09-07T06:56:03.807Z, 1630997763807, device1
2021-09-07T06:56:04.807Z, 1630997764807, device1
2021-09-07T06:56:05.808Z, 1630997765808, device1
2021-09-07T06:56:06.809Z, 1630997766809, device1
2021-09-07T06:56:07.810Z, 1630997767810, device1
2021-09-07T06:56:08.812Z, 1630997768812, device1
2021-09-07T06:56:09.812Z, 1630997769812, device1
2021-09-07T06:56:10.813Z, 1630997770813, device1
2021-09-07T06:56:11.814Z, 1630997771814, device1
2021-09-07T06:56:12.816Z, 1630997772816, device1
2021-09-07T06:56:13.816Z, 1630997773816, device1
2021-09-07T06:56:14.817Z, 1630997774817, device1
2021-09-07T06:56:15.818Z, 1630997775818, device1
2021-09-07T06:56:16.820Z, 1630997776820, device1
2021-09-07T06:56:17.820Z, 1630997777820, device1
2021-09-07T06:56:18.821Z, 1630997778821, device1
2021-09-07T06:56:19.822Z, 1630997779822, device1
2021-09-07T06:56:20.824Z, 1630997780824, device1
2021-09-07T06:56:21.825Z, 1630997781825, device1
2021-09-07T06:56:22.826Z, 1630997782826, device1
2021-09-07T06:56:23.828Z, 1630997783828, device1
2021-09-07T06:56:24.828Z, 1630997784828, device1
2021-09-07T06:56:25.829Z, 1630997785829, device1
2021-09-07T06:56:26.830Z, 1630997786830, device1
2021-09-07T06:56:27.832Z, 1630997787832, device1
2021-09-07T06:56:28.832Z, 1630997788832, device1
2021-09-07T06:56:29.833Z, 1630997789833, device1
2021-09-07T06:56:30.834Z, 1630997790834, device1
2021-09-07T06:56:31.835Z, 1630997791835, device1
2021-09-07T06:56:32.834Z, 1630997792834, device1
2021-09-07T06:56:33.836Z, 1630997793836, device1
2021-09-07T06:56:34.836Z, 1630997794836, device1
2021-09-07T06:56:35.837Z, 1630997795837, device1
2021-09-07T06:56:36.839Z, 1630997796839, device1
2021-09-07T06:56:37.839Z, 1630997797839, device1
2021-09-07T06:56:38.840Z, 1630997798840, device1
2021-09-07T06:56:39.841Z, 1630997799841, device1
2021-09-07T06:56:40.842Z, 1630997800842, device1
2021-09-07T06:56:41.842Z, 1630997801842, device1
2021-09-07T06:56:42.842Z, 1630997802842, device1
2021-09-07T06:56:43.843Z, 1630997803843, device1
2021-09-07T06:56:44.844Z, 1630997804844, device1
2021-09-07T06:56:45.844Z, 1630997805844, device1
2021-09-07T06:56:46.844Z, 1630997806844, device1
2021-09-07T06:56:47.844Z, 1630997807844, device1
2021-09-07T06:56:48.844Z, 1630997808844, device1
2021-09-07T06:56:49.844Z, 1630997809844, device1
2021-09-07T06:56:50.844Z, 1630997810844, device1
2021-09-07T06:56:51.845Z, 1630997811845, device1
2021-09-07T06:56:52.846Z, 1630997812846, device1
2021-09-07T06:56:53.845Z, 1630997813845, device1
2021-09-07T06:56:54.846Z, 1630997814846, device1
2021-09-07T06:56:55.847Z, 1630997815847, device1
2021-09-07T06:56:56.847Z, 1630997816847, device1
2021-09-07T06:56:57.847Z, 1630997817847, device1
2021-09-07T06:56:58.848Z, 1630997818848, device1
2021-09-07T06:56:59.849Z, 1630997819849, device1
2021-09-07T06:57:00.850Z, 1630997820850, device1
2021-09-07T06:57:01.851Z, 1630997821851, device1
2021-09-07T06:57:02.850Z, 1630997822850, device1
2021-09-07T06:57:03.851Z, 1630997823851, device1
2021-09-07T06:57:04.853Z, 1630997824853, device1
2021-09-07T06:57:05.853Z, 1630997825853, device1
2021-09-07T06:57:06.853Z, 1630997826853, device1
2021-09-07T06:57:07.854Z, 1630997827854, device1
