2021-09-07T08:15:53.766Z, 1631002553766, device0, null
2021-09-07T08:19:20.258Z, 1631002760258, device0
2021-09-07T08:19:21.260Z, 1631002761260, device0
2021-09-07T08:19:22.261Z, 1631002762261, device0
2021-09-07T08:19:23.261Z, 1631002763261, device0
2021-09-07T08:19:24.262Z, 1631002764262, device0
2021-09-07T08:19:25.263Z, 1631002765263, device0
2021-09-07T08:19:26.265Z, 1631002766265, device0
2021-09-07T08:19:27.266Z, 1631002767266, device0
2021-09-07T08:19:28.268Z, 1631002768268, device0
2021-09-07T08:19:29.269Z, 1631002769269, device0
2021-09-07T08:19:30.271Z, 1631002770271, device0
2021-09-07T08:19:31.272Z, 1631002771272, device0
2021-09-07T08:19:32.273Z, 1631002772273, device0
2021-09-07T08:19:33.274Z, 1631002773274, device0
2021-09-07T08:19:34.275Z, 1631002774275, device0
2021-09-07T08:19:35.276Z, 1631002775276, device0
2021-09-07T08:19:36.277Z, 1631002776277, device0
2021-09-07T08:19:37.278Z, 1631002777278, device0
2021-09-07T08:19:38.280Z, 1631002778280, device0
2021-09-07T08:19:39.280Z, 1631002779280, device0
2021-09-07T08:19:40.281Z, 1631002780281, device0
2021-09-07T08:19:41.282Z, 1631002781282, device0
2021-09-07T08:19:42.284Z, 1631002782284, device0
2021-09-07T08:19:43.285Z, 1631002783285, device0
2021-09-07T08:19:44.286Z, 1631002784286, device0
2021-09-07T08:19:45.288Z, 1631002785288, device0
2021-09-07T08:19:46.289Z, 1631002786289, device0
2021-09-07T08:19:47.290Z, 1631002787290, device0
2021-09-07T08:19:48.291Z, 1631002788291, device0
2021-09-07T08:19:49.292Z, 1631002789292, device0
2021-09-07T08:19:50.294Z, 1631002790294, device0
2021-09-07T08:19:51.294Z, 1631002791294, device0
2021-09-07T08:19:52.296Z, 1631002792296, device0
2021-09-07T08:19:53.296Z, 1631002793296, device0
2021-09-07T08:19:54.297Z, 1631002794297, device0
2021-09-07T08:19:55.298Z, 1631002795298, device0
2021-09-07T08:19:56.298Z, 1631002796298, device0
2021-09-07T08:19:57.300Z, 1631002797300, device0
2021-09-07T08:19:58.300Z, 1631002798300, device0
2021-09-07T08:19:59.301Z, 1631002799301, device0
2021-09-07T08:20:00.302Z, 1631002800302, device0
2021-09-07T08:20:01.304Z, 1631002801304, device0
2021-09-07T08:20:02.305Z, 1631002802305, device0
2021-09-07T08:20:03.306Z, 1631002803306, device0
2021-09-07T08:20:04.306Z, 1631002804306, device0
2021-09-07T08:20:05.307Z, 1631002805307, device0
2021-09-07T08:20:06.307Z, 1631002806307, device0
2021-09-07T08:20:07.307Z, 1631002807307, device0
2021-09-07T08:20:08.308Z, 1631002808308, device0
2021-09-07T08:20:09.307Z, 1631002809307, device0
2021-09-07T08:20:10.307Z, 1631002810307, device0
2021-09-07T08:20:11.308Z, 1631002811308, device0
2021-09-07T08:20:12.309Z, 1631002812309, device0
2021-09-07T08:20:13.309Z, 1631002813309, device0
2021-09-07T08:20:14.310Z, 1631002814310, device0
2021-09-07T08:20:15.310Z, 1631002815310, device0
2021-09-07T08:20:16.310Z, 1631002816310, device0
2021-09-07T08:20:17.311Z, 1631002817311, device0
2021-09-07T08:20:18.312Z, 1631002818312, device0
2021-09-07T08:20:19.312Z, 1631002819312, device0
2021-09-07T08:20:20.312Z, 1631002820312, device0
2021-09-07T08:20:21.311Z, 1631002821311, device0
2021-09-07T08:20:22.311Z, 1631002822311, device0
2021-09-07T08:20:23.311Z, 1631002823311, device0
2021-09-07T08:20:24.312Z, 1631002824312, device0
2021-09-07T08:20:25.311Z, 1631002825311, device0
2021-09-07T08:20:26.312Z, 1631002826312, device0
2021-09-07T08:20:27.312Z, 1631002827312, device0
2021-09-07T08:20:28.313Z, 1631002828313, device0
2021-09-07T08:20:29.313Z, 1631002829313, device0
2021-09-07T08:20:30.312Z, 1631002830312, device0
2021-09-07T08:20:31.313Z, 1631002831313, device0
2021-09-07T08:20:32.313Z, 1631002832313, device0
2021-09-07T08:20:33.313Z, 1631002833313, device0
2021-09-07T08:20:34.314Z, 1631002834314, device0
2021-09-07T08:20:35.314Z, 1631002835314, device0
2021-09-07T08:20:36.314Z, 1631002836314, device0
2021-09-07T08:20:37.313Z, 1631002837313, device0
2021-09-07T08:20:38.314Z, 1631002838314, device0
2021-09-07T08:20:39.315Z, 1631002839315, device0
2021-09-07T08:20:40.315Z, 1631002840315, device0
